0,1,2,3,4,5,6,7,8,9
38,69,58,156,154,59,57,37,21,10
9,19,15,32,28,8,20,9,1,3
21,35,35,88,71,19,42,23,13,9
5,13,22,49,46,14,21,8,6,3
4,8,7,21,30,11,14,8,5,1
12,17,16,50,45,15,21,11,5,4
1,3,0,1,5,0,3,1,0,0
2,1,1,5,2,1,3,1,0,1
0,0,0,1,0,1,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
2,0,1,4,2,0,0,1,1,1
0,1,0,1,2,0,3,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,1,0,1
0,0,0,1,1,1,0,0,0,0
0,0,0,1,1,0,1,1,0,0
0,0,2,1,0,1,0,0,1,0
0,0,0,0,5,1,0,0,0,0
1,1,2,1,1,1,1,1,0,0
0,1,1,2,3,0,1,1,0,0
0,0,0,0,2,0,1,0,0,1
0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,3,1,2,0,0,0
1,3,1,6,6,1,2,0,0,0
8,20,17,32,29,17,11,5,7,1
3,2,3,6,12,1,3,6,0,2
4,8,6,18,13,7,6,5,0,1
14,17,20,62,49,25,25,8,3,3
8,23,19,40,32,10,21,9,2,1
3,7,9,12,5,2,3,2,1,1
4,17,11,22,34,4,15,6,2,0
6,12,10,37,23,8,9,8,2,0
1,4,1,10,8,2,4,3,1,0
5,10,17,22,32,6,14,4,4,1
1,2,1,12,9,4,6,4,1,0
13,13,11,33,31,13,12,7,5,2
3,5,6,13,10,2,4,3,0,1
0,0,2,3,2,0,0,0,0,0
0,0,0,2,3,0,0,2,0,1
1,0,2,3,4,1,3,1,0,0
5,5,1,9,12,4,3,3,3,1
2,7,7,22,14,2,3,4,3,2
0,1,0,7,5,1,2,1,0,0
0,0,1,3,1,0,0,0,0,0
1,1,0,1,2,1,2,0,0,0
0,0,0,0,1,1,0,1,0,0
2,3,0,7,1,1,0,0,0,0
2,4,2,5,5,1,1,0,1,0
1,0,1,1,2,1,0,0,0,0
