m,f
17,13
54,55
10,9
13,4
5,7
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
6,4
10,3
8,14
4,10
0,0
4,3
0,1
7,4
1,0
4,3
0,0
3,4
6,0
0,0
0,0
0,0
0,0
0,1
1,1
6,2
3,2
2,3
11,1
5,4
5,4
5,0
4,1
4,4
4,2
0,0
1,1
0,0
1,1
2,1
