0,1,2,3,4
812,526,253,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,16,7,2,1
33,26,5,4,0
76,50,15,3,1
40,27,8,3,1
119,72,36,6,1
50,32,19,5,3
26,15,4,2,0
51,46,16,2,1
18,18,5,2,0
57,32,19,6,1
5,3,4,0,0
29,23,8,5,1
57,36,11,4,0
182,115,61,13,1
32,21,13,0,0
17,6,4,2,0
4,7,2,0,0
2,2,2,0,0
2,2,0,1,0
1,2,1,0,0
0,2,1,0,0
5,2,0,1,0
5,2,0,0,0
