m,f
190,226
146,152
136,140
111,136
50,41
152,145
36,35
14,16
4,0
5,3
1,1
3,0
4,3
2,6
0,5
49,54
8,5
4,2
4,4
4,9
24,23
4,7
51,58
8,3
68,75
25,33
6,5
23,34
9,6
112,127
3,5
27,24
1,4
3,4
3,1
2,7
4,4
3,3
3,0
5,2
4,4
11,7
23,27
4,7
42,61
16,18
7,12
22,36
6,1
41,46
6,5
31,37
