0,1,2,3,4,5,6,7,8,9
35,60,59,150,130,45,60,38,15,13
13,29,25,77,61,18,40,13,11,3
21,39,30,74,83,26,30,24,8,3
8,15,20,40,40,17,24,14,7,4
5,10,15,35,32,12,10,10,2,4
0,3,2,8,3,1,2,0,0,1
5,3,3,11,10,1,2,2,2,1
4,2,2,5,10,4,6,7,1,0
0,1,1,1,3,1,2,0,0,0
0,1,1,1,6,1,2,0,1,0
2,0,0,2,1,0,1,2,0,0
0,0,0,0,0,0,1,0,0,0
1,3,0,2,1,0,1,0,0,0
1,0,0,1,0,0,0,0,0,0
0,3,0,1,2,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,2,0,0,0,0
0,0,1,4,1,0,4,0,0,0
0,0,2,0,0,1,1,0,0,0
0,0,2,1,2,0,3,0,0,0
0,0,0,1,2,2,2,1,0,0
1,1,0,0,2,1,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,2,2,1,1,0,0,0,0
1,2,0,3,1,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0
2,4,5,9,5,2,1,1,0,0
1,3,3,3,2,1,1,0,0,0
1,6,3,16,15,3,12,3,1,1
5,7,9,15,14,3,7,5,3,1
1,5,3,3,5,0,0,0,0,0
3,11,6,24,25,11,14,4,0,2
3,6,3,16,15,5,4,3,0,0
10,15,20,31,34,7,11,2,2,3
20,33,32,64,59,26,27,21,10,5
1,0,3,9,8,1,1,1,2,0
11,14,12,40,39,12,11,11,4,1
11,21,22,52,41,11,25,16,6,1
3,10,9,15,18,4,6,9,1,0
2,8,4,27,16,7,8,3,1,1
6,7,9,23,25,6,12,4,1,0
3,11,4,26,12,7,13,3,2,0
0,3,1,3,1,0,1,0,0,0
10,1,1,10,7,4,4,1,1,0
0,0,1,2,1,1,0,0,0,0
0,2,3,1,0,2,5,1,1,0
2,1,2,0,1,0,0,0,0,0
2,0,3,2,2,1,2,0,1,1
0,0,0,1,0,1,1,1,0,0
0,0,0,2,3,0,0,0,0,0
