m,f
292,313
132,158
159,179
87,102
66,69
11,9
24,16
25,16
4,5
6,7
3,5
0,1
5,3
2,0
3,4
2,0
0,0
2,1
6,4
3,1
3,5
5,3
5,1
1,1
2,0
3,3
4,3
2,3
14,15
8,6
28,33
36,33
9,8
49,51
23,32
63,72
139,158
11,15
74,81
83,123
35,40
42,35
47,46
44,37
5,4
21,18
4,1
8,7
4,2
8,6
4,0
0,5
