0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,5,3,2,3,1,0,0,0
17,31,22,69,59,24,23,13,11,7
12,15,19,34,27,9,19,12,4,3
5,4,13,19,16,3,11,9,2,2
19,26,25,78,81,23,37,18,9,3
4,21,11,37,25,17,24,9,2,0
5,19,16,36,29,7,15,7,4,3
4,18,20,33,43,13,15,12,3,4
4,2,9,16,15,5,4,0,3,2
0,0,0,0,1,0,1,1,0,0
3,11,6,12,16,5,7,2,2,4
5,6,2,16,11,2,10,4,8,0
5,5,13,28,38,12,8,7,2,2
5,8,1,22,12,3,4,3,4,1
0,1,0,1,0,0,2,1,0,0
0,1,1,3,2,0,1,0,1,0
0,0,1,2,3,0,3,1,0,0
0,0,0,0,1,0,0,0,0,1
0,1,1,2,1,0,1,0,0,0
0,2,2,3,2,0,1,1,0,0
0,0,0,0,0,0,1,1,0,0
1,0,1,0,0,0,0,2,0,1
0,0,0,2,1,0,0,0,0,0
0,0,0,1,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,4,1,0,0,0,0,1
2,0,1,2,0,0,2,1,0,0
0,0,0,1,4,0,0,0,0,0
3,1,5,7,1,0,2,1,0,0
2,6,3,11,6,2,8,3,1,1
3,4,6,17,17,5,4,2,2,0
0,2,2,4,3,0,1,0,0,1
0,0,1,1,2,0,0,0,0,0
1,2,3,2,4,2,3,1,0,1
0,3,1,3,4,1,1,0,1,1
6,14,9,24,21,8,7,4,1,0
11,15,21,37,35,19,11,10,4,0
1,2,3,3,5,2,4,1,0,1
2,1,3,4,7,3,3,2,1,0
3,6,10,19,9,3,7,3,0,0
7,14,9,41,19,6,12,8,3,1
9,14,9,19,24,5,12,5,1,1
1,6,4,14,14,5,8,4,0,0
7,14,5,36,36,9,15,8,2,2
6,4,9,21,18,6,6,8,2,1
10,15,13,31,31,7,7,6,4,1
9,10,16,40,42,7,17,4,6,3
2,9,6,16,19,6,8,2,5,2
