m,f
32,18
34,28
19,19
15,21
7,6
25,22
4,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,3
13,8
28,18
29,25
14,11
3,1
2,5
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,4
7,3
4,14
22,9
11,5
4,7
2,2
2,3
1,1
0,0
0,0
1,0
0,0
2,0
