0,1,2,3,4
803,527,257,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,0,0,1
20,25,14,6,0
37,22,5,1,1
50,31,12,4,0
90,49,12,5,1
89,48,20,5,1
7,7,0,0,0
31,30,9,3,0
26,17,4,2,0
45,28,13,3,1
44,33,13,2,0
113,66,36,11,1
67,43,27,5,2
113,86,39,8,3
35,18,10,1,0
3,1,2,1,0
4,4,2,0,1
9,7,1,1,0
38,22,16,1,0
22,13,10,4,0
3,3,0,0,0
3,0,2,0,0
5,6,2,0,0
3,3,1,0,0
0,0,1,0,0
