0,1,2,3,4
801,540,250,80,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,0,0
34,20,14,2,0
3,4,1,0,0
63,36,6,6,2
1,4,0,0,0
29,20,4,2,1
18,15,9,2,0
143,110,56,10,0
50,41,12,3,3
37,21,6,2,0
99,46,33,12,1
44,33,20,4,0
38,19,12,4,0
11,6,5,0,0
2,4,0,0,0
26,24,8,2,1
74,46,12,6,2
31,12,4,2,1
35,21,11,1,1
26,17,8,1,0
28,25,11,3,1
3,1,3,0,0
26,8,12,2,0
4,2,2,0,0
3,3,0,0,0
4,3,1,0,0
2,2,0,0,0
6,1,0,0,0
