m,f
825,864
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
114,131
127,158
19,22
42,43
21,14
1,0
2,1
0,0
0,3
2,6
0,0
1,2
20,19
99,103
81,82
2,4
14,16
14,23
5,2
74,113
84,95
47,66
21,18
4,2
0,4
1,1
15,7
36,29
39,39
2,2
11,18
1,2
3,12
3,6
1,11
5,15
