0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
28,42,36,107,105,33,57,30,7,7
15,29,37,61,60,22,29,24,5,7
1,4,3,7,9,2,3,3,3,1
2,0,3,5,7,3,2,4,2,2
11,24,28,61,39,10,28,10,6,7
5,13,14,35,31,13,22,7,3,2
1,0,1,3,3,1,3,1,1,1
0,1,1,2,3,0,1,0,2,0
0,0,0,1,0,0,0,0,0,0
1,0,1,3,0,0,0,0,0,0
0,0,1,1,2,0,2,1,0,0
1,1,0,1,3,0,1,1,0,0
1,0,0,1,3,1,0,0,0,0
0,0,2,1,2,0,2,0,0,0
21,31,27,74,68,32,25,16,10,6
0,2,0,4,2,1,2,1,1,0
1,2,4,1,1,0,1,1,1,1
0,3,3,3,4,2,1,2,0,1
4,4,4,19,14,4,10,6,0,0
8,11,9,30,30,13,4,5,4,1
5,9,18,31,26,12,19,13,1,1
11,11,21,32,45,9,15,7,2,1
5,23,20,44,42,13,18,9,3,1
12,19,15,46,37,11,21,10,3,5
6,10,12,19,23,2,11,3,2,2
2,8,5,13,11,4,6,4,2,0
0,4,2,9,7,2,8,1,0,0
4,0,5,7,7,1,1,4,0,0
1,0,1,0,2,0,2,1,0,0
0,1,0,2,0,0,0,0,0,0
0,0,0,3,1,1,0,3,1,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,2,1,2,1,2,2,0,0
0,3,1,6,0,0,0,0,0,0
0,1,2,4,4,1,2,1,0,0
3,6,5,15,15,4,3,1,0,0
10,10,9,17,17,6,13,8,0,0
4,12,14,25,28,9,8,8,2,0
3,6,12,39,27,13,16,3,1,1
11,24,15,44,38,5,14,8,3,2
8,9,13,26,30,8,8,2,3,0
4,5,12,16,19,2,7,4,0,0
5,14,9,23,22,6,14,5,1,0
9,7,13,22,24,8,13,9,2,1
0,2,2,11,10,1,4,0,0,0
0,0,1,5,2,0,0,1,0,0
0,2,0,0,5,1,0,2,0,1
