m,f
267,245
160,192
29,42
42,50
26,38
6,2
2,2
0,4
293,296
44,47
40,35
6,15
2,4
5,4
3,1
0,2
4,4
4,3
3,2
5,3
1,11
14,12
25,32
7,12
37,39
3,3
46,44
4,9
16,18
5,4
1,4
7,3
4,6
4,5
2,2
4,4
5,3
4,3
2,2
3,0
7,2
3,1
3,5
10,8
46,31
6,6
46,56
30,37
7,4
12,21
1,7
5,6
