0,1,2,3,4
262,159,68,19,4
163,124,45,15,5
37,18,12,3,1
39,31,16,4,2
34,15,9,4,2
3,3,2,0,0
0,3,1,0,0
1,2,0,1,0
270,186,94,32,7
40,32,15,3,1
36,25,11,3,0
10,5,3,1,2
3,2,1,0,0
4,5,0,0,0
2,1,1,0,0
1,0,0,1,0
4,2,1,1,0
6,1,0,0,0
3,2,0,0,0
4,2,1,1,0
7,2,2,1,0
10,11,4,1,0
32,16,4,5,0
12,1,5,1,0
40,24,10,2,0
2,4,0,0,0
45,28,10,5,2
5,6,1,0,1
15,12,5,2,0
4,3,0,2,0
2,3,0,0,0
7,1,2,0,0
3,6,0,1,0
3,5,0,1,0
3,0,1,0,0
8,0,0,0,0
5,1,0,2,0
5,1,1,0,0
2,1,1,0,0
0,1,2,0,0
6,2,0,1,0
2,0,2,0,0
3,5,0,0,0
10,5,2,1,0
39,21,15,1,1
4,5,2,1,0
53,33,10,5,1
36,24,3,4,0
6,4,1,0,0
16,10,5,2,0
2,5,1,0,0
6,2,1,1,1
