m,f
349,341
290,309
67,52
91,95
23,22
23,37
1,3
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
11,16
58,51
2,0
66,67
48,58
69,69
3,2
53,45
33,34
22,29
45,52
0,3
66,82
57,56
0,1
7,15
1,0
2,3
0,1
0,1
0,0
0,0
0,0
2,3
9,11
29,30
92,109
58,72
113,127
99,99
31,27
24,34
39,39
