0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,6,0,59,0,73,0,0,0,0
0,132,94,3,75,65,51,0,2,0,0
0,57,52,77,1,58,2,0,53,0,31
0,0,1,52,0,8,0,0,61,0,54
0,1,0,2,2,1,1,0,11,0,15
0,0,0,1,0,0,0,0,0,0,1
0,2,0,1,1,0,0,0,1,0,1
0,0,0,1,0,2,0,0,0,0,0
0,2,0,1,1,2,0,0,0,0,2
0,1,1,2,0,1,0,0,0,0,1
0,2,1,2,0,1,0,0,0,0,1
0,0,2,3,1,0,0,0,0,0,1
0,0,0,2,1,0,1,0,1,0,1
0,2,1,1,0,0,1,0,1,0,1
0,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
34,0,0,1,0,0,0,12,1,0,0
14,0,0,0,0,0,0,3,1,0,1
5,0,2,4,10,0,0,2,3,0,0
231,0,0,0,2,0,0,58,13,12,0
19,0,0,10,0,0,3,53,49,53,0
0,0,9,44,25,1,26,0,39,7,0
0,0,52,39,42,1,43,2,12,5,2
0,0,59,19,35,6,30,0,0,1,12
0,1,16,6,4,11,7,0,0,0,25
0,27,2,3,1,27,1,0,1,3,38
4,3,0,3,0,2,0,1,1,1,15
0,81,1,2,0,38,0,0,0,0,7
0,55,0,0,0,31,0,0,0,2,2
0,7,1,0,1,7,0,0,0,0,3
0,1,1,1,0,2,0,0,0,0,1
0,2,0,1,0,1,2,0,1,2,1
0,0,3,3,1,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,1,1
0,1,1,2,1,1,1,0,0,0,2
0,1,0,2,0,1,1,0,1,2,2
0,1,1,5,1,0,0,0,2,0,0
0,1,0,8,0,0,0,0,7,0,1
0,0,0,5,6,0,0,0,27,1,1
0,0,2,0,12,0,2,0,38,1,0
1,0,10,3,1,0,10,0,3,1,2
0,0,48,27,39,0,33,1,33,1,13
0,0,55,48,35,0,28,0,7,1,39
0,0,12,22,15,6,26,0,1,0,31
0,0,2,3,1,15,5,0,1,2,9
0,0,0,4,1,3,0,1,0,37,3
0,0,0,0,0,30,0,0,0,1,3
5,0,0,0,0,48,1,1,0,0,1
