m,f
4,0
12,10
9,14
16,9
8,3
10,5
11,6
8,7
6,10
1,0
0,2
0,0
1,0
0,0
6,8
10,10
2,1
0,0
0,0
3,2
1,0
0,0
0,0
0,1
1,2
3,1
1,3
2,2
2,0
2,1
0,0
3,5
0,0
3,3
1,1
1,0
0,0
0,0
2,0
0,0
8,6
3,1
3,4
0,0
3,4
0,1
0,0
0,0
0,2
3,2
2,0
1,0
