m,f
417,457
89,91
107,124
83,87
80,87
12,11
29,32
4,1
4,3
1,0
5,3
4,3
3,6
1,8
4,4
4,4
0,3
0,1
6,2
3,7
5,4
2,2
2,3
3,1
1,0
4,1
2,1
4,3
9,7
37,37
29,29
83,72
55,72
40,39
167,186
54,76
42,59
6,10
52,54
8,11
21,25
30,28
19,31
1,5
4,8
5,6
4,4
13,16
1,6
36,47
7,7
6,8
