m,f
5,4
20,17
18,22
10,9
8,5
1,1
9,10
3,1
1,1
0,0
0,0
0,0
0,0
3,4
2,0
0,0
0,1
0,1
0,0
2,0
1,0
0,0
0,0
0,0
2,1
5,1
9,2
7,4
1,2
1,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
2,2
0,0
1,0
0,1
0,0
1,1
1,1
4,6
4,8
6,0
1,3
0,1
0,0
0,0
0,0
