0,1,2,3,4
253,168,77,24,4
172,111,42,5,1
229,149,68,20,2
51,39,22,3,1
47,23,14,6,1
34,15,12,6,0
6,4,2,1,0
8,6,0,0,0
2,4,1,0,0
2,0,1,0,0
0,1,0,0,0
5,4,2,0,0
3,4,1,1,1
0,1,1,0,0
1,2,0,0,0
17,8,2,0,1
4,2,2,0,0
0,3,1,0,0
2,2,0,0,0
1,1,0,0,0
4,2,3,0,0
2,2,2,0,1
4,2,3,0,0
3,3,1,0,0
9,1,0,0,0
22,10,9,1,0
44,24,9,1,1
23,15,5,3,0
7,8,3,0,0
28,19,2,0,0
71,35,19,4,0
26,13,8,4,0
38,27,10,6,0
30,17,6,1,0
37,28,19,3,1
41,26,7,6,0
9,9,1,0,0
7,3,1,1,0
17,14,5,1,0
6,2,2,2,1
9,4,1,1,0
5,2,1,0,0
16,9,4,0,0
5,3,5,0,0
35,29,17,10,1
96,49,28,3,1
83,59,27,3,2
14,9,4,0,1
20,15,5,1,0
10,8,4,0,0
62,47,16,2,0
19,3,8,2,0
