m,f
8,3
30,32
9,5
9,11
1,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
6,4
13,4
5,10
8,3
2,0
4,3
0,0
5,6
10,9
8,9
3,1
0,0
16,12
0,2
0,1
0,1
0,0
1,0
4,2
4,6
3,9
9,14
5,8
7,3
5,1
2,4
6,5
8,2
5,7
2,3
3,2
3,2
7,3
0,0
