0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
60,48,20,6,1
24,11,4,2,0
169,125,64,11,2
127,80,37,13,4
194,120,52,10,0
89,54,29,8,3
104,61,27,11,0
6,3,0,1,0
3,3,0,0,0
8,4,2,0,0
19,11,1,0,0
13,3,6,1,0
1,1,1,1,0
1,1,0,0,1
2,2,1,0,1
5,1,3,1,0
1,1,1,0,0
2,1,0,0,0
1,1,2,0,1
2,1,0,1,1
3,1,1,0,0
1,0,0,1,0
2,0,2,0,0
4,2,0,0,0
13,6,6,0,0
21,11,4,4,0
29,29,7,1,0
39,19,11,0,1
13,12,3,0,0
7,2,3,0,0
6,3,1,0,0
1,2,0,1,0
1,1,1,1,0
9,1,3,0,0
10,5,7,1,0
58,37,14,4,0
108,65,27,6,1
47,28,21,2,0
113,81,35,8,1
100,68,27,9,0
68,41,25,2,0
13,3,4,0,0
46,34,8,6,1
11,7,5,0,0
19,11,12,2,0
9,2,2,2,0
6,4,0,1,0
