0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,3,0,0
1,0,0,0,0
2,2,3,0,0
32,27,10,5,1
57,33,22,2,0
22,15,12,4,0
4,4,1,1,0
3,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,19,4,1,0
235,157,63,18,3
11,8,4,1,0
6,6,2,0,0
5,5,2,0,0
12,8,1,1,0
94,58,26,3,1
13,12,7,2,0
16,16,11,1,0
22,19,2,1,0
32,12,16,3,0
12,13,5,1,0
7,1,3,0,0
1,1,0,0,0
0,0,0,0,0
0,2,0,0,0
3,0,1,0,0
1,1,0,0,0
1,0,1,0,0
0,2,0,0,0
1,2,1,0,0
0,0,0,0,0
9,2,1,0,1
13,7,2,0,1
20,16,9,1,0
31,22,4,0,0
3,2,0,0,0
4,5,4,1,0
10,4,1,1,0
7,0,4,1,0
4,4,1,1,0
