0,1,2,3,4
36,26,27,10,6
14,27,12,6,3
7,5,11,2,2
10,5,2,4,0
1,0,0,0,1
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
2,1,1,1,1
7,8,1,0,0
5,5,2,2,0
15,10,7,2,2
12,12,1,3,0
5,6,5,5,0
4,5,1,0,0
3,5,1,1,0
9,6,4,0,2
0,0,0,0,0
5,4,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,0,2,0,0
6,1,1,1,0
7,4,0,4,0
11,6,2,1,0
8,3,5,2,0
0,3,0,0,0
0,1,0,1,0
2,1,1,0,0
3,0,0,0,0
5,4,3,0,0
5,2,6,1,0
0,0,1,0,0
4,2,1,1,1
