0
93
40
29
37
29
4
1
10
0
6
0
0
0
0
0
0
0
0
0
5
23
18
10
16
12
8
3
3
5
10
11
35
9
0
6
1
5
5
2
8
9
4
8
11
12
8
16
7
7
17
5
3
