m,f
332,323
176,212
81,102
46,47
22,21
5,4
5,2
1,3
3,6
3,0
1,1
4,5
3,4
3,3
14,9
6,3
1,3
16,12
37,47
45,62
87,89
222,231
51,54
56,56
39,40
37,36
23,14
14,16
2,8
3,3
2,2
0,0
1,1
8,2
4,0
8,7
17,22
33,39
26,44
69,80
35,50
52,60
35,36
59,46
17,23
16,20
29,27
28,36
26,28
3,0
11,6
3,2
