0,1,2,3,4,5,6,7,8,9
32,70,71,151,142,43,77,42,12,15
17,33,38,94,98,29,44,22,9,4
11,12,17,48,40,12,20,13,9,1
10,8,6,29,17,5,7,7,3,1
4,8,5,12,7,3,2,1,1,0
1,0,0,0,1,4,2,0,1,0
0,0,3,3,0,0,0,1,0,0
0,0,1,2,0,0,1,0,0,0
0,1,1,0,3,1,0,0,2,1
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,2,3,2,0,1,1,0,0
1,3,0,0,3,0,0,0,0,0
0,1,1,1,2,0,1,0,0,0
2,4,0,4,8,2,1,1,1,0
0,1,1,2,3,0,0,2,0,0
0,0,0,1,2,0,1,0,0,0
1,2,0,7,7,3,5,2,1,0
2,11,10,17,23,7,8,4,0,2
2,8,17,25,23,10,14,7,0,1
15,14,20,47,40,7,16,11,3,3
28,48,51,111,102,40,39,22,7,5
5,9,14,23,24,10,6,8,5,1
8,17,10,32,24,6,11,4,0,0
5,7,9,23,11,5,12,6,1,0
5,9,9,14,14,7,6,5,3,1
2,2,6,17,7,2,1,0,0,0
0,4,3,7,5,2,4,4,1,0
2,0,1,1,1,3,1,1,0,0
0,2,2,0,2,0,0,0,0,0
0,2,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1
0,1,1,1,5,0,1,1,0,0
0,1,0,1,0,0,1,1,0,0
2,0,1,5,2,0,3,1,1,0
2,3,6,10,8,3,4,3,0,0
4,8,11,12,15,8,10,3,0,1
1,5,8,19,17,6,7,4,2,1
9,15,17,36,36,13,12,10,0,1
5,16,5,20,18,6,9,4,1,1
8,10,14,24,28,10,14,3,1,0
7,10,10,13,18,6,4,3,0,0
6,6,13,29,31,7,6,5,1,1
2,3,3,13,9,1,3,6,0,0
1,3,7,11,6,0,4,2,1,1
2,7,8,14,13,6,1,4,0,1
5,8,8,21,9,2,7,3,1,0
5,7,6,13,12,4,6,0,1,0
1,0,1,1,0,0,0,0,0,0
0,4,1,5,2,1,3,1,0,0
0,0,0,1,1,0,0,3,0,0
