0
20
107
23
18
9
1
0
0
0
0
0
0
0
0
1
0
0
3
25
27
30
16
14
9
4
0
24
29
7
10
10
1
1
0
0
3
0
8
31
18
26
9
5
6
3
4
1
0
3
4
4
1
