m,f
12,8
65,42
11,12
9,9
4,5
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,2
16,9
13,14
13,17
7,9
11,3
5,4
1,3
0,0
18,6
13,16
4,3
5,5
6,4
0,1
1,0
0,0
0,0
2,1
0,0
5,3
14,17
9,9
17,9
7,2
4,1
2,4
3,0
2,2
1,0
0,0
1,2
2,2
0,4
0,1
