0,1,2,3,4
9,8,3,3,0
38,23,11,5,0
16,21,11,4,1
2,7,4,3,0
4,5,2,1,0
7,5,5,1,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,1,1,0
2,1,1,0,0
6,5,3,1,0
1,2,0,1,0
3,3,1,0,0
4,1,1,0,0
3,6,1,1,0
6,1,5,0,0
3,0,2,1,0
17,10,3,0,1
15,11,11,2,0
5,6,2,2,0
2,2,2,0,0
1,1,2,1,0
0,0,1,0,0
3,0,0,2,0
0,2,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
3,5,0,0,0
