0,1,2,3,4,5,6,7,8,9
24,61,52,109,133,44,66,43,13,21
36,49,65,134,124,49,59,42,24,18
12,17,19,53,41,10,24,13,6,4
1,4,4,13,10,7,8,3,1,1
8,9,4,33,21,7,10,9,8,3
4,14,11,36,25,5,15,8,3,1
2,4,4,12,8,4,7,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,1,0,2,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,2,2,7,3,0,3,0,0
9,16,6,27,27,5,10,7,4,5
6,7,11,30,30,9,17,7,1,1
13,16,21,49,41,10,25,13,10,3
8,19,20,28,39,14,21,12,3,2
9,11,15,35,36,16,18,10,5,3
4,4,5,13,16,2,9,4,1,2
10,27,24,68,60,17,28,11,2,3
0,0,3,3,1,0,2,1,0,0
19,36,35,76,60,22,21,18,8,7
0,2,4,11,7,4,8,1,1,1
4,8,6,23,19,11,13,3,2,0
1,1,3,1,0,1,1,1,1,0
0,0,0,1,0,0,0,0,0,0
0,3,2,8,2,2,0,2,0,0
3,4,1,11,13,3,4,3,1,0
0,0,0,1,4,0,1,0,1,0
3,5,3,13,11,2,6,0,4,1
3,1,1,5,6,1,2,4,3,0
0,0,0,1,0,0,0,0,0,0
2,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0
