m,f
0,0
0,0
0,0
0,0
4,6
44,39
149,175
97,93
260,274
49,41
26,41
32,38
40,52
36,34
23,27
31,34
18,20
6,5
1,4
2,3
1,0
2,0
1,3
3,1
4,2
5,5
4,3
4,4
5,3
4,1
1,4
4,3
3,3
6,5
8,15
5,6
39,55
47,69
24,34
33,38
91,104
51,62
43,41
2,5
21,22
14,11
14,17
3,9
50,51
145,139
22,23
20,12
