m,f
22,17
78,62
13,19
6,5
8,5
13,7
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
14,7
11,13
9,6
13,8
12,2
7,4
4,4
0,1
3,2
5,5
6,2
2,3
1,0
0,0
0,0
0,0
0,1
4,2
0,1
3,6
2,3
5,7
10,11
5,5
5,2
10,9
2,1
4,2
3,0
3,2
7,1
