0,1,2,3,4,5,6,7,8,9
1,0,0,2,8,2,7,6,5,8
0,3,7,30,27,9,20,24,9,11
5,1,2,6,4,3,4,3,2,2
1,2,1,2,0,0,0,3,1,1
1,1,1,2,2,0,4,1,0,1
0,1,1,3,3,2,4,2,1,3
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,0,0,0
0,0,0,5,4,2,4,3,3,0
0,1,4,5,5,1,2,4,2,0
0,0,1,3,5,0,3,0,1,2
0,1,2,3,2,2,5,2,2,2
1,0,1,1,2,1,7,1,0,0
0,0,2,1,2,1,3,1,1,0
0,1,0,2,1,1,1,1,0,1
0,0,0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,1,0,1
0,0,0,0,3,2,4,0,1,0
0,1,2,2,1,0,0,1,1,0
0,0,1,1,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,1,1,1,0,0,0,2
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,1,3,0,1,2
0,0,1,0,3,0,0,0,1,0
0,0,1,1,3,1,4,1,1,0
1,1,1,4,6,0,3,2,2,1
0,1,2,2,2,1,1,0,0,1
0,1,0,1,3,1,0,0,0,1
0,1,1,1,3,3,4,5,0,1
0,0,0,1,1,0,0,1,0,0
0,0,0,3,1,0,2,0,0,0
0,0,0,1,0,0,1,0,1,0
0,0,0,1,0,0,3,1,0,0
0,0,0,3,0,1,1,3,0,0
