0,1,2,3,4
302,219,88,26,5
212,129,58,20,2
166,111,53,15,2
77,43,20,5,0
23,26,7,4,1
3,3,4,1,0
4,4,3,0,0
8,3,0,0,0
2,1,0,0,0
3,3,1,0,0
1,5,2,0,0
5,2,1,1,0
1,1,2,0,0
6,2,2,0,0
3,4,1,0,0
5,1,2,1,0
3,1,1,0,0
16,9,4,1,0
73,47,18,5,0
130,85,31,8,2
82,62,21,9,1
140,92,34,12,1
48,32,16,4,1
14,14,4,1,0
15,9,0,1,0
6,7,1,1,0
27,12,7,1,0
4,4,1,1,0
4,3,2,0,0
2,1,1,0,0
3,0,4,0,0
0,3,1,1,0
5,3,0,0,0
1,5,1,0,0
1,1,1,1,0
5,6,1,0,0
18,7,3,2,0
40,13,8,2,0
43,28,11,0,0
4,8,3,0,0
48,30,13,4,0
41,30,17,4,1
39,35,10,3,0
38,29,16,1,1
31,26,5,3,0
17,7,6,3,0
35,19,4,2,0
51,38,10,2,0
60,34,9,7,0
27,17,7,1,0
6,8,6,0,0
3,6,3,0,0
