0,1,2,3,4
11,10,3,4,1
27,27,13,5,0
18,15,6,7,3
2,4,2,0,1
0,1,0,0,0
2,2,5,1,0
2,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,1,0,1
2,1,1,0,0
0,0,2,0,0
5,1,1,1,0
10,5,3,1,0
13,8,10,2,1
7,5,5,0,0
10,7,4,3,0
4,7,1,1,0
3,0,5,0,0
0,0,0,0,0
4,3,3,0,0
8,3,2,1,0
4,1,1,0,0
3,2,0,0,0
2,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
