m,f
14,15
32,40
28,21
4,5
0,1
5,5
2,2
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
2,2
2,0
0,8
9,10
17,17
6,11
17,7
7,6
2,6
0,0
5,5
6,8
6,0
4,1
3,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
