m,f
0,0
0,0
0,0
0,0
110,121
7,10
28,40
26,32
6,11
24,28
47,46
32,28
11,12
92,106
33,34
3,3
2,3
2,2
2,1
6,8
1,4
8,3
1,5
0,2
25,29
3,4
3,3
19,16
17,17
35,39
13,19
10,11
4,2
3,2
2,2
1,1
2,4
1,2
10,19
3,2
2,7
0,1
42,50
8,7
68,57
12,8
23,34
35,43
11,14
3,5
39,37
17,15
