0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,4,0,0,0,4,2,3
0,0,0,0,40,1,0,0,7,77,46
0,0,5,4,72,10,7,1,64,39,5
13,0,82,71,2,72,4,7,7,4,44
266,0,9,60,16,5,50,49,39,2,6
4,6,57,4,0,49,4,3,3,1,1
16,115,2,0,0,0,4,7,0,0,1
0,12,1,1,0,3,51,50,0,2,0
1,57,0,0,1,0,0,7,0,0,0
1,1,0,1,0,0,8,0,1,0,0
0,4,0,0,0,0,0,2,0,0,0
0,1,1,2,1,0,0,0,1,1,1
0,0,0,5,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,2,1,0,0,0,0,0,1
1,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,1,0,0,0,0,0
0,1,0,0,1,0,0,1,0,1,0
1,2,0,1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1,0,0,0
1,1,2,0,1,0,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0,1
0,2,3,2,0,0,1,0,0,1,0
0,1,1,1,0,0,0,0,0,0,1
1,0,0,4,0,0,0,1,0,0,0
0,0,1,1,0,0,0,0,4,0,0
1,0,0,1,0,0,0,1,0,0,0
0,4,2,1,0,1,0,0,6,0,0
0,0,0,0,2,0,0,0,0,10,0
0,1,0,1,8,0,0,0,33,36,1
0,0,0,0,13,0,0,0,49,44,2
1,1,0,0,1,0,0,3,2,1,0
0,0,2,1,30,2,0,0,1,2,1
1,0,1,8,2,3,1,0,2,17,1
4,1,4,3,3,1,1,0,11,5,0
0,7,36,54,2,0,1,0,1,2,0
37,64,76,59,0,30,0,1,1,0,6
207,85,21,8,4,66,5,4,0,0,26
0,15,0,0,31,2,1,19,0,2,40
2,1,1,0,3,0,1,29,0,0,20
4,1,1,0,21,20,21,4,1,1,1
1,0,0,0,4,3,38,38,0,0,0
10,3,0,1,4,0,40,15,1,0,5
0,0,1,0,1,2,10,1,2,0,0
1,0,2,2,1,1,0,0,0,0,0
0,0,0,3,3,1,3,0,1,0,2
0,0,0,0,2,0,2,0,0,0,0
