0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
3,0,0,3,3,0,2,1,1,0
10,16,13,48,34,16,15,12,5,2
11,18,20,44,53,14,29,9,6,3
10,27,30,65,83,28,30,18,8,7
31,52,53,128,111,37,49,23,8,10
8,16,11,29,27,12,10,8,6,5
9,23,14,37,20,7,17,14,3,1
4,7,12,36,30,7,12,9,3,0
4,5,5,20,14,4,6,6,1,1
1,0,2,0,6,0,2,1,0,0
0,1,1,1,2,0,1,0,0,0
1,0,2,1,2,1,0,0,0,1
0,0,1,1,2,0,2,1,0,0
0,0,0,0,1,0,1,0,0,0
1,0,0,1,0,0,0,2,0,0
0,0,1,0,1,0,1,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,2,0,0
0,1,1,0,2,1,0,0,0,0
0,1,0,0,1,0,0,1,0,0
0,2,1,0,3,1,1,0,0,0
0,0,0,1,0,0,1,0,0,0
1,2,1,3,1,0,0,1,0,0
0,0,0,1,1,0,0,0,2,0
0,0,1,2,3,0,0,0,0,0
0,0,1,2,1,0,1,0,0,1
0,0,0,1,0,1,0,0,1,0
1,1,1,4,0,1,1,2,1,2
1,3,0,3,1,4,0,0,0,0
7,9,8,17,21,3,8,5,0,2
9,10,12,32,20,5,14,3,2,1
0,1,0,3,1,0,0,2,1,1
1,1,3,10,7,4,7,4,1,1
1,4,3,10,9,1,6,1,1,0
1,5,2,9,8,2,5,1,0,0
7,20,7,26,23,7,5,4,1,3
12,30,27,54,67,24,35,19,3,3
25,47,57,117,85,27,32,23,7,6
6,12,10,25,28,9,8,7,4,1
3,6,4,20,12,7,4,1,0,0
2,7,7,18,26,6,5,3,1,0
4,6,5,27,17,6,9,8,2,0
4,6,12,15,26,2,10,4,0,0
2,0,5,2,0,3,2,2,0,1
0,2,0,0,4,1,0,0,0,0
1,2,2,3,1,0,3,1,0,0
1,2,1,0,0,0,0,0,0,0
