m,f
7,5
30,42
7,7
1,2
3,0
0,0
0,0
0,0
3,2
15,12
4,4
2,1
21,6
2,1
0,0
0,0
1,0
1,0
1,0
3,6
7,7
2,5
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
6,2
4,12
16,8
9,8
1,3
2,3
11,7
2,1
8,1
7,0
14,11
11,6
1,1
3,3
8,6
0,0
0,1
0,0
0,0
