0,1,2,3,4,5,6,7,8,9,10
252,19,57,21,76,17,21,75,19,65,32
11,0,8,1,52,47,1,52,1,6,7
7,0,83,70,1,6,1,3,57,44,46
20,78,2,52,1,51,0,0,3,5,0
1,76,3,5,4,1,61,0,38,1,0
0,1,4,1,0,1,52,0,4,0,1
1,17,1,5,0,1,0,1,0,1,2
0,0,5,1,0,2,2,0,1,1,2
1,1,0,3,5,1,0,0,1,1,10
1,0,0,3,2,1,0,1,0,0,4
1,0,0,0,1,1,7,1,0,0,2
1,0,1,2,1,2,1,0,0,0,0
0,1,1,2,2,1,0,0,1,0,0
0,0,0,0,1,0,0,1,0,1,2
0,0,1,0,0,0,0,2,0,0,0
1,1,2,0,1,0,1,0,0,0,3
0,0,2,0,0,1,1,2,0,1,1
0,0,0,0,0,0,0,1,0,1,0
1,1,0,0,0,0,0,1,0,0,0
0,0,0,4,0,0,0,2,1,0,0
0,0,1,1,0,1,0,0,0,0,1
0,1,1,0,0,1,1,1,1,0,2
0,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,2,1,1,1,0,1
0,0,1,0,0,0,0,0,0,0,2
2,0,0,0,0,0,3,1,0,1,0
0,0,0,0,0,0,0,0,0,0,1
0,1,0,1,0,0,2,0,0,0,0
2,1,0,1,1,1,1,1,1,1,0
0,0,0,1,0,1,0,1,0,0,2
0,0,0,1,0,2,0,0,0,0,0
22,0,0,1,0,0,2,0,0,0,0
4,1,3,3,0,0,0,0,0,1,0
178,0,6,35,0,1,0,0,0,0,1
54,1,29,6,0,0,0,0,0,0,0
1,1,66,71,1,2,0,1,1,1,0
0,1,43,16,1,20,1,1,1,11,1
1,0,1,1,1,52,1,0,1,4,2
0,0,0,6,0,2,0,0,0,2,7
0,8,5,2,17,0,0,7,7,0,32
1,1,2,5,1,2,0,2,2,1,1
2,1,5,3,1,33,1,32,24,39,44
1,57,3,0,1,1,1,3,6,1,13
0,91,1,1,52,6,2,49,53,38,4
1,4,1,0,3,2,0,4,3,3,0
1,4,0,0,40,1,15,1,2,11,2
2,5,0,0,2,0,1,20,1,2,1
0,0,3,4,7,0,1,1,0,2,2
1,1,1,2,1,1,47,1,14,1,0
0,0,2,0,0,0,50,0,1,0,2
0,1,2,3,0,0,14,1,0,1,1
0,0,2,1,0,0,2,2,2,2,1
