0,1,2,3,4,5,6,7,8,9
40,63,57,153,150,53,63,39,20,16
11,14,15,52,39,12,18,13,8,4
18,41,28,79,71,20,28,17,11,5
7,23,22,47,51,12,25,10,7,8
18,17,25,42,38,12,21,13,2,2
1,5,6,13,17,7,10,5,0,0
2,5,2,8,5,2,3,2,0,0
1,1,0,2,3,1,4,1,0,1
0,1,5,4,5,4,1,1,1,1
1,2,2,3,2,0,0,1,1,0
0,3,1,4,3,1,0,1,0,0
1,0,0,3,3,0,1,0,0,0
0,1,0,1,2,0,1,3,0,0
0,0,0,1,1,2,1,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,1,3,2,0,0,2,1,0
1,0,1,3,1,0,1,1,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,0,0,1,3,0,1,0,0,2
0,1,0,2,0,1,0,0,0,0
0,2,0,3,2,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0
1,0,1,2,4,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,2,1,3,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,1,0
1,3,0,2,1,0,2,0,1,0
0,0,0,1,3,0,1,0,0,0
0,1,1,0,1,0,0,0,0,0
2,6,3,3,5,4,1,1,0,0
2,2,1,0,5,0,1,1,0,0
18,22,26,50,48,20,17,12,4,4
6,12,10,22,19,2,7,3,7,2
9,12,12,29,41,7,14,10,9,2
3,9,7,23,16,16,10,9,1,2
3,5,9,16,13,6,8,2,1,1
1,1,1,8,3,0,3,0,0,0
4,10,10,15,19,4,6,5,3,2
1,1,2,8,4,1,0,0,1,0
13,22,14,50,44,14,17,4,4,3
3,10,8,20,23,4,11,6,2,0
23,33,19,77,72,16,27,20,8,2
0,2,1,7,3,3,3,2,0,0
3,9,13,14,18,6,5,5,2,2
1,0,3,12,11,1,2,3,1,0
1,1,0,7,5,2,2,2,0,0
7,5,5,21,12,6,10,3,0,1
4,4,5,13,13,5,8,3,0,0
0,2,5,9,5,1,0,1,0,0
1,0,1,4,3,0,2,0,0,1
