0,1,2,3,4,5,6,7,8,9
41,92,77,187,170,61,80,44,18,15
24,43,37,118,98,29,44,28,14,9
9,17,18,52,38,17,23,17,4,6
13,14,17,37,42,14,19,11,8,3
5,5,5,15,17,7,6,1,0,0
1,0,1,6,3,3,1,1,1,0
1,0,1,2,3,0,0,0,0,0
1,0,1,3,0,1,0,1,0,0
1,1,1,3,0,2,1,0,0,0
0,0,2,1,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,2,2,2,0,0,1,2,0,0
0,0,0,2,2,0,1,2,0,0
0,0,0,1,0,0,1,0,0,0
1,0,1,3,0,2,0,1,2,0
0,0,0,2,3,1,1,1,0,0
0,2,1,1,0,0,0,0,0,0
4,5,2,8,2,5,3,3,0,1
1,9,5,20,10,1,5,1,0,0
9,18,13,50,38,10,16,14,4,0
14,20,30,62,52,15,27,11,4,2
13,26,7,24,40,10,10,8,2,4
3,0,0,5,2,4,3,4,1,0
3,16,24,30,28,11,12,7,2,4
4,4,9,17,15,4,5,4,1,1
3,11,8,20,24,11,13,2,2,0
4,4,8,18,16,8,10,0,1,0
2,2,3,5,3,1,1,0,2,0
0,0,1,1,1,1,1,0,0,0
0,2,1,3,1,1,1,1,1,0
0,1,0,2,1,1,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,2,2,0,0,1,1,0,0
1,1,1,3,1,0,1,0,2,0
0,0,2,2,1,1,1,1,0,0
1,0,1,2,0,0,1,0,0,0
1,3,2,9,5,1,4,2,0,0
6,16,9,28,22,8,9,7,1,1
6,3,4,13,4,4,6,0,1,1
2,5,2,9,11,6,8,0,1,0
13,18,19,34,35,8,14,12,0,0
9,13,16,47,33,15,9,9,2,1
7,12,11,31,29,5,10,6,3,0
4,11,7,22,24,11,9,3,0,0
8,6,5,25,14,3,1,4,3,1
0,4,9,11,12,4,5,1,2,1
1,10,4,15,11,4,7,3,0,0
5,11,11,26,18,9,9,2,0,2
2,9,7,17,23,2,4,7,2,2
1,1,0,5,2,1,0,0,0,0
0,1,4,2,1,2,0,2,0,0
1,1,0,2,0,0,2,1,1,0
