0,1,2,3,4
810,538,248,73,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,2,1,1,0
5,4,2,1,0
24,13,6,0,0
20,17,14,2,0
215,134,68,18,1
110,68,26,6,0
76,47,16,11,0
86,76,19,7,1
58,35,16,3,2
4,5,5,1,0
18,14,6,1,1
7,8,5,2,0
50,30,19,4,1
47,44,15,4,0
68,37,22,2,1
4,0,0,0,0
22,11,2,0,1
20,3,3,0,0
0,0,0,0,0
2,2,0,0,0
2,1,1,0,0
3,1,0,0,0
0,1,2,0,0
3,1,0,1,0
2,1,2,0,0
2,1,1,0,0
