0,1,2,3,4,5,6,7,8,9,10
39,146,86,17,19,15,94,14,89,76,5
0,68,84,58,0,53,6,0,8,5,0
0,3,11,81,0,8,2,1,45,3,17
261,0,0,2,3,4,5,0,4,4,56
45,0,0,3,78,62,2,0,0,1,3
2,1,2,2,49,8,0,57,0,1,3
1,1,0,3,1,1,1,7,1,0,29
0,0,0,1,6,1,38,59,2,37,10
3,1,1,1,1,1,1,7,0,3,0
1,0,1,3,1,1,2,0,0,13,0
2,0,0,2,1,1,0,1,0,3,1
0,1,3,1,0,1,1,0,1,0,0
0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,2,1,1,0,0
0,0,1,1,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,1
0,0,0,1,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0,0
0,1,1,1,1,0,2,0,0,0,1
2,0,0,0,0,0,1,0,0,1,1
0,0,1,0,0,0,0,0,0,0,1
0,0,2,1,0,0,1,0,0,2,1
0,0,0,1,1,0,1,2,0,1,1
1,0,2,1,1,0,2,0,1,0,1
0,3,0,1,1,1,0,0,2,0,0
0,3,2,2,0,0,0,1,0,0,0
0,81,1,0,0,2,0,0,2,1,0
5,8,1,3,0,1,1,0,1,0,1
74,92,1,1,1,1,0,0,0,0,2
10,10,0,1,0,0,0,0,0,1,0
8,1,0,7,0,1,0,0,1,0,0
0,0,2,74,6,1,0,1,0,2,0
156,0,0,10,1,5,1,0,11,5,2
49,0,5,53,41,26,1,1,2,0,0
5,1,53,13,65,69,1,8,0,13,8
1,2,3,4,29,34,0,0,61,2,32
1,0,77,1,2,1,0,1,5,21,38
2,1,2,0,0,3,0,0,3,0,2
0,2,1,0,0,1,1,3,3,41,18
1,0,21,0,3,4,4,51,39,45,9
0,1,0,3,1,0,18,2,9,6,1
0,0,1,0,0,0,60,42,0,1,2
1,0,1,1,1,0,43,20,2,3,1
0,1,4,2,0,2,11,0,0,2,1
0,0,2,0,0,0,0,3,0,0,0
1,0,2,1,1,0,1,0,2,0,0
0,0,0,2,0,1,0,0,1,0,0
0,0,2,0,1,1,1,1,0,0,1
0,0,0,2,0,0,0,1,0,0,1
0,2,3,3,0,0,0,0,0,2,2
0,1,1,1,0,0,0,1,0,0,0
