0
21
36
56
17
10
8
21
6
0
0
0
0
6
6
1
0
3
1
1
2
2
2
11
5
5
0
0
0
4
4
19
4
11
3
0
0
0
0
0
1
0
2
2
6
8
7
1
2
9
17
10
2
