0,1,2,3,4
7,7,4,2,1
10,12,7,4,3
16,20,12,5,3
10,3,2,1,1
2,4,2,1,1
3,4,1,0,0
6,8,3,2,2
5,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,1,0
3,2,1,0,0
0,0,1,0,0
0,0,0,0,0
1,2,0,0,0
1,0,0,0,0
1,0,0,0,0
0,2,0,0,0
2,0,0,0,0
1,1,0,0,0
3,6,1,1,0
3,2,0,0,0
2,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,1,0
4,0,0,0,0
10,6,2,0,1
3,1,0,0,0
5,3,2,0,1
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,1,0,0,0
2,0,0,0,0
3,1,1,1,0
0,4,4,0,0
3,2,1,1,0
0,0,1,0,0
1,1,0,0,0
5,2,2,0,0
6,9,2,0,0
4,4,2,0,0
1,0,0,1,0
