m,f
282,297
138,151
103,115
63,88
70,59
31,27
57,56
19,24
0,5
4,4
8,0
1,1
3,4
5,2
3,7
2,4
48,48
4,5
3,4
4,7
0,2
4,6
11,6
33,42
22,22
15,20
57,54
37,35
10,7
88,88
26,27
5,8
3,6
5,2
5,2
2,2
5,5
1,0
5,0
20,27
42,59
48,40
19,22
5,9
19,22
9,5
11,20
32,37
14,13
10,8
3,1
7,4
