m,f
146,136
266,286
63,58
118,137
91,91
99,104
19,25
6,10
17,16
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
5,4
7,8
1,0
49,58
43,57
25,27
32,35
40,43
42,30
28,32
70,108
140,151
193,190
28,33
72,66
30,37
5,5
3,4
4,3
0,2
0,0
1,1
1,0
