0,1,2,3,4,5,6,7,8,9,10
4,2,120,0,0,2,0,91,0,2,61
300,1,46,0,98,1,0,0,0,67,39
0,3,1,1,2,78,0,36,0,0,0
0,0,0,102,1,1,1,3,97,50,0
6,2,0,0,0,44,105,0,25,0,0
0,165,0,1,0,11,21,0,0,5,0
0,1,0,37,1,0,0,0,0,0,5
0,14,0,1,0,0,1,0,0,0,0
0,0,0,0,33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0
0,0,0,0,0,0,0,9,0,0,6
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,44,0,26,37
0,0,0,0,0,0,0,57,0,0,43
0,0,0,0,9,0,0,0,0,43,0
0,0,0,0,0,8,0,13,1,31,14
2,1,0,2,31,16,11,2,0,18,0
0,0,0,0,0,69,0,0,0,1,2
0,16,8,0,0,0,30,0,6,0,0
0,0,0,43,46,39,0,0,50,0,0
79,1,0,79,39,2,41,1,49,0,0
192,126,63,0,0,1,0,0,1,0,0
30,2,1,23,4,0,0,0,1,0,0
0,1,78,1,0,0,38,0,20,0,0
0,43,8,0,0,0,14,0,0,2,0
0,1,2,4,0,1,0,0,2,0,0
1,0,3,2,0,0,0,0,0,0,1
0,0,4,2,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,0,0,0,0
