m,f
13,4
24,15
29,18
5,3
3,2
0,1
4,6
0,0
2,1
0,0
0,0
1,0
18,19
2,3
16,14
1,1
1,0
0,0
13,10
0,1
0,0
2,0
2,2
5,6
8,5
23,10
4,1
5,1
1,2
7,1
0,0
0,0
1,2
0,2
4,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,4
2,5
7,7
6,7
8,7
7,2
0,0
2,0
1,0
