0,1,2,3,4,5,6,7,8,9
50,79,93,204,193,65,97,68,36,25
28,58,50,137,118,37,71,44,16,20
6,11,7,33,32,11,6,4,2,0
7,14,15,36,33,16,21,9,4,6
5,11,4,16,17,7,12,6,4,2
2,6,8,14,17,8,11,5,4,2
0,1,0,1,2,0,1,3,1,1
0,0,0,2,2,0,1,0,0,0
0,3,0,0,1,0,0,0,0,0
1,0,2,0,0,1,0,1,0,0
0,0,0,0,0,0,2,0,0,0
1,0,2,0,1,0,0,0,0,0
0,0,0,1,0,1,0,2,0,0
1,1,0,1,1,0,1,0,1,0
1,0,0,1,1,0,0,0,0,0
0,0,0,1,0,1,0,0,1,0
0,1,0,3,3,1,1,0,0,1
0,0,0,1,0,0,0,1,0,0
1,0,2,0,3,0,0,1,0,0
2,2,7,12,15,4,2,2,1,1
6,18,13,19,24,8,13,7,4,3
5,17,14,38,23,10,20,5,1,4
5,12,11,34,39,6,14,5,2,2
10,15,10,41,33,12,16,16,4,2
7,14,15,35,29,3,16,8,2,4
11,17,23,33,23,13,17,7,3,1
3,7,7,16,23,9,9,7,1,2
2,11,11,16,11,4,8,6,1,1
3,1,5,4,2,2,4,2,2,0
3,5,6,19,10,8,5,1,1,1
0,3,3,8,7,2,4,0,2,0
0,0,0,3,2,0,1,0,0,0
0,1,3,4,3,1,1,1,1,0
0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0
0,2,2,2,1,0,0,0,0,0
0,1,0,2,3,0,0,0,0,0
3,5,4,6,12,1,6,2,0,0
4,11,3,20,25,4,9,6,0,0
2,9,8,12,18,6,8,2,0,1
9,16,8,24,23,2,7,4,2,3
6,9,5,17,17,7,4,4,2,2
11,20,20,53,40,18,17,16,4,6
12,25,24,58,46,17,14,10,7,4
8,22,17,51,44,16,26,13,4,2
10,16,17,37,30,7,18,8,6,1
10,15,6,22,11,5,10,10,3,1
3,4,3,13,12,6,9,4,2,1
3,5,4,12,11,5,9,3,3,2
2,5,7,17,19,6,6,3,2,0
2,10,11,11,14,5,5,1,0,0
