0,1,2,3,4
434,278,149,40,9
260,193,95,23,8
57,31,16,8,0
85,55,13,6,2
41,30,8,3,2
36,25,8,6,2
4,6,0,0,0
1,2,2,0,0
0,4,0,0,0
4,0,1,0,0
0,0,1,1,0
1,3,0,0,0
3,1,0,0,0
4,2,0,0,0
2,1,0,0,0
2,1,0,0,0
5,3,1,0,1
1,0,1,0,0
3,3,1,0,0
24,14,9,1,0
58,41,13,3,0
76,40,16,4,1
65,41,20,3,1
95,44,16,4,0
68,45,11,6,3
67,48,26,5,2
36,32,10,6,0
39,21,10,1,0
11,11,3,0,0
32,16,6,5,0
13,7,4,4,1
3,1,1,0,1
10,4,1,0,0
2,1,1,0,0
0,1,0,0,0
1,1,0,0,0
5,2,0,0,0
4,2,0,0,0
23,12,4,0,0
37,27,14,4,0
32,20,11,2,1
56,30,10,2,0
37,28,7,1,0
112,56,28,7,2
100,80,28,8,1
97,62,34,8,2
75,43,26,6,0
49,31,11,2,0
25,22,10,0,0
26,22,7,2,0
38,18,9,2,0
28,23,5,3,0
