0,1,2,3,4
802,529,251,70,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,0,0,0
43,26,8,4,1
4,2,0,1,0
8,3,1,2,1
67,45,20,3,0
7,9,2,1,0
14,7,5,2,0
35,23,13,5,1
75,43,17,6,0
55,30,18,8,0
119,62,39,7,0
34,25,9,0,1
78,52,14,3,1
98,66,21,8,3
51,25,13,1,0
122,98,47,10,2
24,15,9,2,0
6,1,0,0,0
7,7,1,0,0
3,2,1,0,0
0,1,0,0,0
1,0,0,0,0
4,2,1,2,0
3,1,1,1,0
6,4,1,0,0
2,0,0,0,0
7,4,0,0,0
3,8,1,1,0
3,0,0,0,0
3,1,1,0,0
