m,f
0,0
0,0
0,0
0,0
41,39
88,93
99,99
106,121
170,204
91,99
11,20
2,2
26,37
3,9
6,3
3,5
3,4
4,6
3,3
2,2
130,139
14,13
5,10
21,36
49,59
23,20
20,28
9,1
24,37
56,62
37,37
86,81
82,82
46,58
38,51
11,9
3,3
1,0
1,3
1,1
0,1
1,6
16,13
42,63
41,55
9,12
3,2
2,2
5,3
2,1
9,7
16,28
