0,1,2,3,4
788,543,242,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,3,0,0
73,40,18,4,0
5,2,1,0,0
24,12,6,2,0
41,37,16,4,1
48,34,11,2,0
137,104,38,10,1
20,12,1,0,0
73,57,19,7,2
70,56,19,6,1
6,8,3,1,0
40,20,20,9,0
42,23,10,2,0
23,13,4,0,0
3,3,0,0,0
4,1,2,0,0
65,39,11,1,0
37,19,11,5,1
9,5,4,1,0
39,26,13,3,0
38,24,17,4,1
27,10,5,1,0
9,11,6,1,0
2,1,2,0,0
5,5,0,0,0
0,0,0,0,1
1,1,1,0,0
3,2,1,2,0
1,1,0,0,0
1,3,1,0,0
