m,f
0,0
0,0
0,0
0,0
66,87
46,47
123,111
147,149
205,223
62,57
37,39
48,46
36,50
24,28
20,22
5,1
2,2
4,2
0,4
2,4
0,1
4,4
4,5
3,4
5,0
1,1
1,0
1,2
1,3
3,2
0,0
4,4
9,6
35,29
22,32
42,47
19,17
45,57
33,38
62,77
17,26
17,17
31,36
54,67
10,8
39,40
13,23
8,8
33,39
19,26
62,66
98,132
