m,f
18,9
86,61
16,13
0,0
0,0
0,0
0,0
5,1
0,1
0,0
1,0
0,0
0,0
0,0
3,2
0,0
0,0
0,0
17,11
25,19
46,34
22,9
10,11
4,2
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
4,5
0,0
0,0
1,0
1,1
8,13
22,9
12,15
17,13
9,12
8,3
2,4
6,3
5,0
4,4
1,5
2,1
0,0
0,0
0,0
