m,f
379,403
162,170
131,156
58,70
13,12
6,9
3,6
2,0
26,30
36,31
4,7
2,2
2,4
0,0
1,3
4,6
2,3
0,1
1,0
0,1
3,0
3,4
3,2
1,3
6,2
4,2
31,41
4,11
53,59
67,62
50,63
98,112
58,57
29,35
15,27
65,55
46,61
41,68
22,21
37,33
25,41
33,42
36,24
1,5
4,6
13,8
7,5
3,11
6,1
7,3
2,2
3,2
