0,1,2,3,4
358,259,121,37,7
169,100,55,7,1
152,80,43,9,3
69,39,15,5,0
13,7,3,2,0
10,3,2,0,0
4,3,1,1,0
0,2,0,0,0
27,23,5,1,0
35,23,4,3,2
5,5,1,0,0
1,3,0,0,0
5,1,0,0,0
0,0,0,0,0
3,1,0,0,0
7,2,1,0,0
2,2,1,0,0
0,1,0,0,0
0,0,0,1,0
0,1,0,0,0
3,0,0,0,0
3,2,2,0,0
3,2,0,0,0
2,1,1,0,0
3,2,1,1,1
5,0,1,0,0
41,21,9,1,0
10,3,2,0,0
56,42,14,0,0
56,46,22,5,0
60,31,21,1,0
101,77,26,6,0
58,33,18,5,1
32,14,14,4,0
24,12,5,1,0
67,38,10,4,1
55,33,14,3,2
55,35,16,3,0
23,13,5,2,0
40,15,11,4,0
31,27,3,5,0
36,30,8,1,0
21,26,10,3,0
2,3,1,0,0
5,2,2,1,0
13,4,2,1,1
6,3,3,0,0
8,3,2,0,1
6,0,0,1,0
5,3,1,1,0
4,0,0,0,0
2,2,1,0,0
