m,f
49,42
37,24
0,2
0,0
8,10
1,1
16,9
1,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
11,7
11,6
24,12
14,10
5,3
2,2
1,1
1,0
1,0
0,0
0,0
3,5
12,10
0,0
5,2
1,1
5,1
1,1
7,4
6,4
5,12
7,6
7,9
22,12
16,9
2,1
1,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
