0,1,2,3,4
3,2,1,1,0
12,3,3,1,0
9,5,4,1,0
10,10,4,3,3
11,12,4,3,1
7,7,5,1,0
3,2,0,0,0
7,4,1,1,0
9,2,7,2,1
1,1,1,0,0
0,3,2,0,0
0,0,0,0,0
0,0,1,1,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,1,1,0,0
1,2,1,0,1
3,2,2,0,1
5,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,1,0,0
0,0,1,0,0
3,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,1,0
1,1,0,0,0
2,3,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,1,0,0,0
0,1,0,1,0
