0,1,2,3,4,5,6,7,8,9
83,155,147,386,360,127,192,121,60,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,1,0,0
7,5,2,16,14,4,5,2,3,0
2,0,4,2,5,1,2,0,0,2
5,8,4,14,14,2,12,2,3,1
5,2,6,20,18,8,5,2,1,0
0,2,1,2,3,0,2,3,1,0
3,11,18,23,34,10,13,6,2,5
0,3,3,3,4,0,2,0,0,0
0,0,0,0,0,0,1,1,0,0
1,3,2,7,4,1,1,3,0,0
4,3,14,12,11,5,4,3,2,1
4,3,2,10,7,3,3,2,1,0
17,28,35,66,52,27,26,18,10,4
5,6,9,22,16,3,6,1,4,1
3,7,5,20,22,9,7,5,3,2
6,16,12,51,57,12,20,9,6,1
1,1,2,12,7,4,4,4,2,1
4,8,5,18,12,10,9,4,2,3
8,14,7,31,22,4,14,14,1,1
2,11,6,12,17,9,9,5,3,2
1,2,2,1,4,1,2,0,2,0
1,3,1,5,11,1,3,2,2,0
1,1,1,1,1,1,5,2,0,0
13,23,20,53,35,13,25,12,5,4
0,2,2,12,3,3,1,3,2,0
0,0,2,4,0,0,2,1,0,0
0,0,2,2,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1
